4.4937644138, 0.7518110747, 0.3018802389
-10.9354710535, 0.7518110747, -1.9274049589
9.5838214752, 1.0699396411, 0.3153788674
11.1744643069, -1.0509174678, 0.1568846152
10.7502928851, 0.4336825084, 1.6890953373
5.3951286851, -0.8918531847, -1.6652533808
-8.3904425228, 0.7518110747, 0.3383628906
7.3039000832, 0.1155539421, -0.1688252639
-5.4742639981, 1.1229610688, 0.7564060745
6.0313858178, 1.5471324906, 0.2977915406
-6.2165639862, -0.4676817629, -1.4638975791
10.8563357406, 0.0095110866, -0.2054573010
-5.7923925644, -1.0509174678, 1.7640701677
-7.4360568238, 0.9638967856, 0.2139445862
-3.5124711723, 0.4336825084, -0.9161575527
9.3717357643, -0.9978960401, 0.4143251548
-7.9132496733, -1.1039388956, -0.7277962797
5.8723215346, -0.5737246183, 0.1788853112
-5.8454139921, -1.2099817510, -0.6272479380
2.0547787386, -1.1569603233, 2.3305288994
-5.8984354198, -0.7858103292, 1.8554570725
10.8033143129, -0.8918531847, -1.7498233814
5.7132572515, 1.1229610688, 0.2123576501
5.9253429624, 0.6457682193, -2.4566915236
11.8637428673, 0.4336825084, 2.1477649357
8.5764143485, -0.5207031906, 0.6329486219
-8.4964853783, 0.2746182252, 1.1778299517
-6.1635425585, -1.2099817510, 1.3410913004
9.3187143366, -1.1569603233, 1.4107117830
-8.4964853783, 0.3276396530, -1.0309515632
3.0621858653, -0.8918531847, -0.4432781424
-6.1105211307, 0.3276396530, 1.6969241163
-11.0415139090, -0.5207031906, -1.9093323103
-7.2769925406, 0.4867039361, -2.1077385186
6.6676429505, 0.9108753579, -0.4905386042
9.2656929089, -0.8388317569, -1.0698555094
-3.4064283169, 0.9108753579, 1.2346724303
-6.0044782753, -1.6871746005, 2.1506768971
0.4641359069, -0.5207031906, -1.3659493510
-7.5420996793, -1.0509174678, 0.7099549153
2.9031215822, -1.1569603233, -1.9600589017
-11.2005781921, -0.2025746243, 1.8549529761
-8.4434639505, 0.0095110866, -1.1038735139
7.2508786554, -0.5207031906, 0.8149912907
-6.2165639862, 0.9108753579, -1.2530193320
-6.1105211307, 0.7518110747, -2.4483936817
1.7896716000, 0.2215967975, 0.1623946245
4.9179358356, 1.0699396411, -1.9780436627
-5.9514568476, 0.1155539421, 2.3344996741
-10.5643210595, -1.1569603233, -0.3752079717
2.1608215940, -1.1039388956, -1.1285916859
4.1226144198, 0.3806610807, -1.8570614480
3.3803144317, 0.7518110747, 1.2498020879
-6.3226068416, -2.1113460223, 1.1881753105
-6.0044782753, -0.6267460461, -1.9215135819
-3.0352783228, 1.1229610688, -0.7510561400
6.4555572396, -0.9448746124, 1.4198971500
-7.9132496733, -0.9978960401, -0.6025063729
-6.2695854139, -0.7858103292, -0.1490447489
6.9327500891, 0.9638967856, -0.6579164331
-5.8984354198, 0.8048325025, 1.5506694465
11.3335285901, -0.7858103292, 0.6575467179
-4.6789425822, 0.8048325025, 0.9666667311
11.4925928733, -0.9978960401, -0.7421756673
-6.0044782753, 1.1229610688, -1.2863709134
4.4937644138, -0.4146603352, 0.2997217666
10.8563357406, -0.0435103411, 1.6390070705
3.3272930039, 0.8578539302, -0.6893621724
7.0387929445, -0.4146603352, 1.4217794964
4.4407429861, -0.3616389074, -0.5996603532
-3.2473640337, 0.4336825084, 2.2743129819
1.8426930277, 0.6987896470, -0.7216306879
11.8637428673, 0.3806610807, -0.7974001345
-6.2165639862, -0.5207031906, 1.0462349275
7.0387929445, -0.7858103292, 0.4041588550
6.0313858178, 2.1303681955, -0.7437850045
-4.2547711604, -0.0435103411, -2.4297514501
8.3113072099, -0.1495531965, -2.2587244081
1.9487358831, -0.4676817629, 2.0107496389
-4.7319640099, 0.8048325025, 0.8550081898
-9.4508710773, -0.6267460461, 1.0572982553
0.6232001901, 2.1833896233, 0.9090932189
-3.5124711723, -0.3616389074, -1.9034026839
10.7502928851, 0.7518110747, 1.7443295014
-10.6173424872, -1.0509174678, 1.5072233040
5.9253429624, 2.3954753342, 1.6298922566
-2.8762140396, -0.8388317569, 1.9684371052
0.4641359069, 0.4867039361, 2.4654311530
7.1978572277, -0.3086174797, -0.1921140627
8.4703714931, -0.4676817629, 1.5416273869
-3.5124711723, 0.8048325025, 2.4934590208
-10.4052567763, 1.1229610688, -0.5011273096
2.7440572990, 1.0169182134, -1.2552422943
-6.8528211189, -0.5207031906, -1.8512171939
5.9783643901, 2.3424539064, 2.0517292692
-11.0415139090, -1.7401960282, -0.9786870150
-6.1635425585, -0.2555960520, 0.7634541314
-3.1413211783, -0.8918531847, 0.6315579667
-2.2929783347, 0.9108753579, -0.0856837240
-9.7159782159, 0.4867039361, 0.1754240268
5.8193001069, -1.1039388956, 1.5485361519
8.3643286376, 0.2746182252, 0.8253829570
-3.4594497446, -0.2555960520, -1.6790167839
0.4641359069, -0.2025746243, 0.2983558610
4.0695929921, 0.0095110866, 0.4623561847
-9.2918067941, 0.5397253639, -2.2238748129
11.2274857347, 1.1759824965, -0.8017648237
-11.2005781921, 0.8048325025, 0.0820670284
-9.2918067941, 0.0095110866, -1.5617348693
8.9475643426, -1.1039388956, 0.9381208598
5.4481501129, 2.2364110510, -0.3554502339
8.5764143485, -0.2555960520, 1.7118511141
7.1448358000, -0.0435103411, -1.1924216045
-7.8072068179, 0.3806610807, 1.3459094389
9.4777786198, 1.1229610688, -1.9321325786
5.7662786792, 2.1303681955, -1.8486460528
9.2126714812, 1.2290039243, -1.1406128358
-6.0044782753, 1.0169182134, -2.4575367781
-11.2005781921, -1.6871746005, -0.5327436588
6.0313858178, 2.3954753342, -0.2165967197
-9.7689996436, -1.0509174678, 0.7368963660
-3.5654926000, 0.3806610807, -2.3056142520
3.2212501485, 1.0169182134, -1.2534923660
12.0758285782, 0.8578539302, 0.4425745253
5.9783643901, 1.4410896351, 0.2360383712
-11.0415139090, 0.5927467916, 0.1005925366
-11.0415139090, -0.1495531965, 1.3444904734
8.3643286376, 0.7518110747, 0.6038004412
-6.2695854139, -0.4146603352, 0.1461473585
-3.4594497446, 0.6987896470, -0.8486362083
11.1744643069, -0.7327889015, -1.4393253673
-3.3534068892, 0.9638967856, -0.3119956076
5.7132572515, 2.1833896233, 1.0792574589
1.6306073168, 0.6457682193, 2.4823547580
2.2138430218, 0.9108753579, 1.5620588988
-10.2461924931, -1.2099817510, -0.0628966388
5.8193001069, 1.0169182134, -0.1822750608
-4.6259211545, 0.3806610807, 0.9520335843
3.0091644376, 0.5927467916, 1.9913682784
9.6898643307, 0.9638967856, 0.6474477072
7.1978572277, 0.4867039361, -1.7505199873
-7.4890782515, 1.1759824965, 0.9429829845
-6.0044782753, -1.3690460342, 0.4101282741
-2.1339140515, 0.4336825084, 1.8434108800
-2.2929783347, 0.4336825084, -0.1176699508
6.9327500891, 0.9108753579, 1.9753998372
-8.1253353842, 1.0699396411, 1.4895622035
-7.1709496852, -0.9978960401, 0.1260986675
5.5011715406, -0.9978960401, -0.2303707440
1.8426930277, -0.5207031906, -2.0618319969
-9.7689996436, 1.1229610688, 1.9233169564
-10.9354710535, -0.9448746124, -2.3063073711
-11.0415139090, -2.1113460223, 0.5521843067
-6.2165639862, -1.4220674619, -2.0423298268
12.0228071505, 0.9638967856, 0.9589267955
-5.9514568476, 0.0095110866, 1.0189694288
-4.4668568713, -0.5207031906, 2.4345288131
-2.4520426179, -1.1569603233, -2.0942190002
0.3580930515, -1.1039388956, -1.1233056288
6.2434715287, -0.9978960401, 2.0766779602
5.9253429624, -0.7327889015, 2.4642800889
7.4629643663, 0.2746182252, -1.7359806772
-10.8824496258, -1.9522817391, 2.0942559915
-2.6111069010, -0.9448746124, -2.1192109786
-9.6099353605, -0.8388317569, -0.1248205156
0.4641359069, 2.2894324787, 1.2922116383
-2.3459997624, -0.7858103292, -1.3621715591
-3.1943426060, 0.4336825084, -0.0104942316
-4.4668568713, 0.7518110747, -0.1083234872
8.4703714931, 0.1685753698, 1.7435183613
7.0918143723, 2.3424539064, -0.8161714997
3.0621858653, 1.1759824965, -0.1003513874
3.1682287208, -0.4146603352, 2.1202055564
1.8957144554, 0.3276396530, 2.4759310424
-6.0044782753, 0.0095110866, -1.5917187352
-6.1105211307, 0.8578539302, -2.0807527129
11.1214428792, 0.3276396530, 0.4821110883
-3.2473640337, -0.7327889015, 0.6029948490
3.0091644376, 0.6457682193, 0.8347520515
5.8723215346, 1.0169182134, -0.2429770598
8.5764143485, -0.7327889015, -2.2813400525
5.7662786792, 0.0095110866, -0.7673140365
-9.6099353605, 0.0625325143, -2.0739100335
3.2212501485, -1.1039388956, -1.2765351061
-8.3374210951, -0.4676817629, -1.3047321212
11.0154000238, -0.7327889015, 0.7659521489
-9.9280639268, 0.7518110747, 1.6658987951
-9.4508710773, -0.5737246183, 1.1665570773
-9.7689996436, 1.0169182134, -1.2098422877
-6.2165639862, -0.2025746243, 1.2714360342
10.9093571683, -0.1495531965, 1.1224689361
4.0695929921, 0.1155539421, -0.6172488637
3.3803144317, -0.3086174797, 2.3259534165
3.2742715762, -0.3616389074, -1.5914838890
-4.6259211545, -0.7327889015, 0.8289755426
5.8193001069, -0.5207031906, -0.8988873041
-4.4668568713, 0.1685753698, 1.9988396504
8.6824572040, 0.8578539302, -1.1850115266
-5.4742639981, 0.8578539302, -2.2184151019
-9.2918067941, -0.2025746243, -1.0994325519
-6.2695854139, -1.8992603114, 1.1181521264
-5.8984354198, -0.2025746243, -0.1542659192
4.7058501247, -0.7858103292, -0.5414297238
6.0844072455, 1.2820253520, -2.1659503138
8.7354786317, -0.8918531847, 0.7142257967
-7.4360568238, -1.1569603233, -0.1105873788
2.0017573109, -0.7858103292, -0.7941977219
-10.9354710535, -2.0583245946, 0.6939355646
6.0844072455, -0.6797674738, 0.4694448095
-4.5198782991, 0.9638967856, 0.3937994689
8.9475643426, 1.0699396411, 0.9086712137
-5.2091568595, 1.1759824965, 1.2962659569
0.6232001901, 1.2290039243, 0.5684841066
0.3580930515, 0.7518110747, 1.9795635294
-3.4064283169, -0.9978960401, -0.0685890394
-6.3226068416, 0.8578539302, 1.2606000275
1.8426930277, 0.7518110747, -0.2337161441
-4.3608140159, -0.1495531965, -0.3064494609
2.6380144435, 1.0169182134, -0.7827577327
5.1830429742, -1.1569603233, -2.2782587211
0.5701787623, 0.6987896470, -1.4636925019
-11.0945353367, -0.1495531965, -1.1737532845
0.2520501960, -0.5207031906, -1.4330817117
0.5701787623, -1.1039388956, 2.4070531368
-5.3151997149, 1.0169182134, 1.1781359666
-2.3459997624, -1.1039388956, 1.1379249316
-2.4520426179, 0.3276396530, 1.2887700144
1.7366501722, 0.2215967975, 2.0386283767
9.5308000475, 0.8578539302, -1.9479380844
5.9783643901, 2.3954753342, 0.4517843338
-7.6481425347, 1.0699396411, 1.7962958666
7.4629643663, 0.8578539302, -0.7193967976
-9.4508710773, -0.2555960520, -0.0419961120
0.6762216178, -0.2555960520, 0.3773753164
0.7292430455, -1.1569603233, -1.3541028796
4.6528286970, -1.1039388956, 1.2334088427
-11.0945353367, -1.1039388956, -0.6732823285
7.1978572277, -0.3616389074, 0.4866220775
-6.0574997030, -1.5811317451, 1.9596418199
11.9167642950, -0.9978960401, -1.4163460431
4.3877215584, -0.3616389074, -1.4478132229
10.6972714574, -0.3616389074, 2.3103641225
3.0621858653, -0.1495531965, -1.2434019972
4.5467858416, 0.8048325025, 1.4055043435
-7.7011639624, -1.0509174678, 1.3287183510
-3.7245568832, -0.2025746243, 1.9455278013
-11.2005781921, -0.5207031906, 0.6928515433
4.0695929921, 0.0625325143, -1.9577679371
-3.7245568832, 0.0095110866, 2.3101435721
-4.8380068654, 1.1759824965, 0.0367209351
1.6836287445, -0.9978960401, 0.0532413323
8.9475643426, -0.9978960401, -2.2832230379
8.4703714931, -0.7327889015, -0.3161385529
-6.2695854139, -1.1039388956, -1.9921883719
5.9783643901, -1.1039388956, -1.1862453820
12.4469785723, -0.3616389074, -1.0953061452
10.8563357406, 0.3276396530, 2.4511503548
-8.6025282337, -0.5207031906, -0.9651888256
8.2582857822, -0.0965317688, -0.1408708830
4.3347001307, -0.7858103292, -0.7867691766
5.9783643901, 1.1229610688, 1.1874151107
2.1078001663, -0.9978960401, 2.2368336463
0.6232001901, -0.1495531965, 1.8696951638
5.7132572515, -0.9978960401, 2.4488033282
-5.9514568476, -1.2630031787, -2.3394004486
-11.2005781921, -1.3690460342, -0.8831901036
-2.3459997624, 1.1229610688, 0.1463561863
-8.6555496614, -0.6267460461, -0.7072071355
4.3877215584, 0.1685753698, -2.3598357765
11.9167642950, -0.8388317569, 0.2059042290
1.7366501722, -0.3616389074, -0.5274850774
-3.6185140278, 0.6987896470, 1.3292658590
11.7577000119, -1.1039388956, -0.4245823653
1.9487358831, -0.8388317569, 2.2670439326
-7.1179282575, -0.7858103292, 1.2349320353
1.7366501722, 0.5927467916, 0.1030894190
-3.4064283169, 0.6987896470, 0.5185971660
8.2582857822, 0.3276396530, -0.8930738546
7.0918143723, 0.6987896470, -0.7001504387
3.0091644376, 0.8578539302, -0.1003324641
-10.5112996317, 1.0699396411, 0.5914849045
1.8426930277, 0.2746182252, 1.5045719520
5.0239786911, -1.1569603233, 0.8895429059
1.6306073168, -0.4146603352, 1.3813787031
10.9093571683, 0.8048325025, 1.0925710888
2.8501001544, -1.1039388956, -0.0868432091
-3.6715354555, -0.6797674738, 2.4153602736
0.2520501960, 0.7518110747, 0.3298129068
1.7896716000, 0.8048325025, -0.1339296226
-10.6703639149, -2.2173888777, 0.8176710958
-3.7775783109, -0.1495531965, 0.3851657222
0.3050716237, 0.3806610807, -0.5049409664
7.1448358000, 0.6457682193, 0.1712577400
-7.3830353961, 0.9108753579, -1.6489698214
-10.9884924812, 0.2746182252, 1.2663030480
-9.6099353605, 0.1685753698, 1.6629007861
9.1596500535, -0.9448746124, 0.9922465769
-8.2313782397, -0.8918531847, 2.3640254771
0.2520501960, -0.6797674738, 1.5489729195
-2.9292354674, 1.2290039243, -0.6769372125
4.7058501247, -1.1039388956, 1.0508177602
-9.4508710773, -0.4146603352, 0.8544130600
7.4099429386, 0.8578539302, -0.8210818326
8.4703714931, -0.2025746243, -2.2965154524
1.8426930277, -0.8388317569, -0.0463112187
-10.2461924931, 1.1759824965, -0.2135121515
-5.0500925763, -1.1039388956, 0.8689031222
3.3272930039, -0.0435103411, 1.8280087891
-7.9662711010, -1.0509174678, 2.0452009652
-3.4594497446, 0.2215967975, 0.7970719384
7.3569215109, -0.5207031906, -2.3173698364
-6.9058425466, 0.7518110747, 1.6632270446
9.9549714693, 0.8048325025, -1.9729748444
0.3580930515, 0.2746182252, 0.5652286132
8.3643286376, -0.7327889015, -0.7999092606
-2.3459997624, 1.0169182134, -1.1762218409
8.4703714931, 0.7518110747, 1.4729556069
-2.6641283288, 1.0699396411, 0.0477162448
1.7366501722, 0.6987896470, -0.8442022399
1.7366501722, -0.9448746124, -1.6388440172
-8.6555496614, 0.3806610807, 0.3255408795
1.7366501722, -1.1039388956, 1.4645301481
-10.4052567763, 0.9638967856, 1.1057635449
7.2508786554, 0.5397253639, -0.4354328789
-9.5038925050, -0.0435103411, 1.9230281131
-4.3608140159, -0.0435103411, -0.9196390256
0.6762216178, 0.8048325025, -0.8298011187
10.6442500297, -0.2555960520, -2.2726684592
5.9783643901, -0.8388317569, 0.8563781345
0.2520501960, -1.0509174678, 1.4291987074
7.4629643663, -0.6267460461, -2.1163178723
-10.8294281981, -0.0435103411, -0.8443380382
6.0313858178, 1.6001539183, 1.9324103802
-4.6259211545, -0.5737246183, -1.3079907979
8.6824572040, -0.9448746124, 0.7218443407
12.3939571446, 0.3276396530, -1.0935877683
-5.8454139921, -0.9978960401, 2.0102545564
-10.9354710535, -2.0053031668, -1.8034810073
4.1226144198, 0.1155539421, -1.5393540304
1.6306073168, 1.0699396411, -0.9044396743
-5.8454139921, -1.4750888896, -0.2829293525
-5.0500925763, 1.0699396411, -2.1799581944
6.4555572396, -0.8918531847, -0.3117954554
-9.9280639268, 0.9638967856, 0.7874242506
3.2212501485, -0.6797674738, -1.7444856262
0.5171573346, 1.2290039243, 0.0806139510
-3.4064283169, 0.9638967856, -2.2355696054
-5.8454139921, -0.9448746124, -1.6552162658
4.3347001307, -0.6797674738, 0.5190732279
3.3803144317, -0.1495531965, -0.4284974490
-11.2535996199, -1.1039388956, -1.1978224609
-7.7541853902, 0.4336825084, -0.4263859428
-3.5124711723, -0.3086174797, -1.9608969115
-8.6555496614, -0.5737246183, -0.3520818873
1.7366501722, 1.1759824965, -0.4999423617
5.8193001069, -0.9978960401, -1.1842097540
5.6602358237, 1.0169182134, 0.7140999304
10.7502928851, 0.3276396530, 1.5094295280
8.8415214871, -0.7858103292, 2.0990561046
0.4641359069, -0.8918531847, 0.0436348134
-10.8294281981, -2.0053031668, 0.9884013228
2.0017573109, -0.9978960401, -1.5786402917
-6.5877139802, 0.9638967856, 2.1904137261
-10.9884924812, 1.0699396411, 1.1815807171
-8.4434639505, 0.9108753579, -2.1551835362
5.8723215346, 1.9182824846, -0.1700501826
-2.4520426179, 1.1759824965, 1.3641741289
-11.0415139090, -1.2099817510, 2.3067481424
-2.5050640456, 1.0699396411, 1.3295767616
-8.3904425228, 0.8048325025, -1.0371756155
3.3272930039, 0.4867039361, -1.9712072095
0.6232001901, -0.3616389074, -0.0051847932
-11.2535996199, 0.0625325143, -1.6966620059
0.6762216178, -0.6267460461, 1.8389237787
-8.4434639505, 0.5927467916, -0.8473634927
4.5467858416, -0.9448746124, -0.3125590382
7.4099429386, 0.2215967975, 2.1889119761
-4.2547711604, 0.4336825084, 2.4820236802
-3.3003854614, -0.5737246183, -1.6411691360
-5.8984354198, -0.4146603352, 1.3517202796
-9.9810853545, -1.0509174678, -2.2676861181
9.5838214752, -0.8388317569, -0.5153329799
7.0387929445, 0.6987896470, -1.5396128957
8.4703714931, 0.2746182252, -1.3435275288
8.5233929208, -0.2025746243, 1.4081972578
4.4407429861, 0.6457682193, -1.0532076815
-5.9514568476, -0.0965317688, -0.2898938597
-3.3534068892, -0.3086174797, -0.6557263213
4.7058501247, 0.9108753579, 1.0455626724
11.7046785842, 1.0699396411, 1.3240322317
4.0165715643, 0.0625325143, -0.2115800873
-4.9440497208, -1.1569603233, -0.5209991037
1.8957144554, -0.3616389074, -2.0169301317
3.3803144317, 0.5397253639, 1.1630948587
9.9019500416, 0.8048325025, 1.0418860636
-9.6099353605, 0.3276396530, -0.5421892573
-10.7764067704, -0.7858103292, 0.8855483826
-4.2547711604, 0.2215967975, -2.4356147392
-11.0945353367, 0.6987896470, 0.9038527271
-8.1253353842, 1.0169182134, 0.9536711438
1.6306073168, -0.5207031906, 1.2419753472
3.1152072930, 0.0625325143, 2.4086801099
0.6762216178, 0.6457682193, -0.8093843133
-1.9748497684, 0.6987896470, -1.3114312530
-5.9514568476, 0.5397253639, 1.2066584098
-7.5951211070, -1.1039388956, -0.2027446131
-9.5569139327, -0.5207031906, 0.6508126357
4.3347001307, -0.8388317569, 1.9876267464
10.9623785960, -0.6797674738, 0.6192188475
-5.8984354198, -2.1643674500, 1.1618129660
7.4099429386, -0.5207031906, -1.3594024770
10.0079928970, 0.7518110747, 1.4569869063
-2.3459997624, 0.4336825084, 1.0534667477
7.4099429386, -0.4676817629, -1.8162982891
-9.7689996436, 0.9108753579, -0.7591782869
-10.7764067704, -2.1643674500, -2.0649411214
7.0387929445, 0.9108753579, -0.8931412084
-5.9514568476, -0.7327889015, -0.6687714898
-10.9884924812, 0.4867039361, 2.0514224928
-8.2843996674, -0.8388317569, 1.6039589938
-7.2239711129, 0.5927467916, -2.0283973844
-2.6111069010, 1.1229610688, 0.7451939220
0.5171573346, -0.2555960520, -0.3888697526
6.7206643782, -1.1039388956, 1.5225325347
7.2508786554, 0.6457682193, 0.9871889410
-5.2621782872, 1.2290039243, -0.5908159608
8.3643286376, -0.5207031906, 1.1751724472
7.4629643663, 1.0699396411, -2.0159032193
-3.5654926000, -0.8388317569, -0.7695330971
-6.9588639743, 0.6457682193, -0.8710726366
12.4469785723, -0.4676817629, 2.0424149664
6.0313858178, -0.7327889015, 1.0771685869
-2.6111069010, 1.0699396411, 1.6943422546
-10.8824496258, -2.0583245946, 1.4462134113
-2.0278711961, 0.8578539302, -0.1557027141
-7.2239711129, 0.3806610807, -0.4857203582
9.5838214752, 0.6987896470, 2.0942242161
-6.0044782753, 0.5397253639, 0.6710302053
-11.2535996199, 0.7518110747, 1.2593139345
-4.3608140159, 0.1685753698, -2.0732916772
12.3409357168, 0.8578539302, 1.2010855604
-10.1401496377, 0.9108753579, -0.3722303882
-9.5569139327, -0.2025746243, 1.4141202541
2.5319715881, 1.1229610688, 1.8515898180
0.2520501960, 0.9638967856, -0.8295693026
-3.0352783228, 1.1759824965, 0.0207687136
3.2212501485, 0.1685753698, -1.7177384463
10.7502928851, -0.8388317569, 2.0641924637
3.2742715762, -0.7858103292, 0.1018642042
8.4173500653, 0.5397253639, -0.0973396904
-6.1105211307, -0.6797674738, -2.0097214455
-9.9280639268, 1.0699396411, -0.8960107322
2.3198858772, -1.1039388956, -2.4971794421
-3.6715354555, -0.2555960520, 0.1265543493
4.5998072693, -0.7327889015, 0.0593352637
-5.8984354198, -1.8462388837, -2.2694820634
-6.1105211307, -1.2099817510, -0.3934480952
-4.8910282931, 1.1759824965, -1.5755027637
5.8723215346, 1.2290039243, 1.5334927342
0.5171573346, 0.8048325025, 0.5671713329
-2.8231926119, -1.1569603233, -2.1070021965
-4.6259211545, -0.4676817629, 0.2354133249
4.3877215584, 0.4336825084, -0.0185701549
7.0918143723, -0.9978960401, -1.5901747559
