12.1794467798, 0.7006503211, -4.3622693384
4.1738524614, -5.3905627473, 3.9063063735
20.6491335226, -9.1613136944, -4.8557080953
-7.0223772739, 6.6178287304, -0.4790738444
-5.0499844708, -1.5037886941, -0.8726613469
20.7651566286, -9.6254061186, 0.3512862272
-22.8015196987, -9.1033021414, 2.9716290558
-5.6301000011, -6.1447129367, -0.4383085496
-6.8483426148, 6.2117478592, 4.1643985859
-4.1798111753, 4.9935052455, -4.0524100343
-15.6080871227, -3.3601583911, -1.2330207108
-16.1301911000, -0.5756038456, 3.5241875669
-5.6301000011, 8.0101060032, -2.9933872417
22.2734570075, 8.8222677457, 2.6791130602
-18.9727571986, -9.9734754368, -4.5049775617
-21.5832770850, -4.1143085806, -4.4752598498
-16.9423528424, -0.0534998683, -0.2882795816
-18.7987225395, 5.2835630107, 4.8084123330
19.6049255680, 8.0681175562, -2.3463810216
20.9391912877, 4.7034474804, -4.0252588135
21.9253876893, 3.6592395258, 4.1498765006
12.7595623102, 5.1675399046, -1.9472628889
-5.9781693193, -1.0396962698, 4.0965218959
4.9280026508, 7.0819211547, -2.4856700314
20.8231681817, 5.5156092228, -1.7073239005
-3.5416840919, -0.3435576335, -1.6059459364
8.1766496206, -1.0977078229, -2.0971119108
5.1600488629, 1.9188929348, -0.5823788992
-5.5140768950, -6.4927822549, 2.8749205083
-19.5528727289, 5.3415745637, 1.9942764950
3.5357253780, 1.3967889575, 2.3421183770
-13.4616596605, -4.9844818761, -2.1535710981
21.1712374999, -0.3435576335, -3.4840397857
-4.1798111753, 5.3995861167, 3.4681185077
-22.3374272744, 5.5736207758, 2.3679149622
-2.9035570086, -9.3353483535, 3.6889522465
-3.5996956450, -9.7414292247, 1.1349359353
-0.8151410994, 8.8802792987, -1.9618632784
20.3010642044, -2.0258926714, 4.5816251074
13.5717240526, 6.3857825183, -4.9110971442
5.7981759463, 1.1647427454, 0.5848864613
-4.9919729178, -9.5673945656, 4.3168901491
-21.6993001911, -1.2717424820, -1.4799166677
21.5193068181, -7.3629555504, 1.2288456035
-4.5858920465, -8.4071635050, -2.0748318054
22.2734570075, -2.5479966487, -0.0010005757
10.1490424237, 8.7062446396, 3.3356738775
-4.9919729178, 5.2255514577, -4.6168673111
3.6517484841, 4.9354936925, 0.0940321272
20.7071450756, 4.1813435031, -3.2367939461
-16.8263297364, 1.2227542984, 4.6231345986
21.4032837120, 6.2697594122, -2.9377110059
20.4170873104, 4.7614590334, 1.8122638485
5.3340835220, -8.8712559292, -2.7941053418
-13.7517174256, -8.4651750580, 3.4124395502
-10.7931282210, -1.8518580123, -1.9390624082
-12.2434170468, -7.0148862322, -0.7326159135
22.2154454544, -8.6972212701, 4.9313680740
-4.2378227283, -4.8684587700, -2.7412295303
21.6353299241, -5.3905627473, -1.3613064759
-4.8759498117, -3.8822623684, -3.5504855564
2.8975982947, -9.4513714595, 2.6534055440
-16.8843412894, 0.9907080863, -0.1903002254
-22.8595312517, -8.8132443762, -0.6287704169
23.2596534090, 8.7642561926, -2.7349179789
13.7457587117, 5.5156092228, -1.1533036717
12.4695045450, 4.8774821395, -1.3628707528
19.8949833331, 5.0515167986, 4.3647512907
13.3396778405, 3.3111702076, -4.3187352188
-0.9311642055, -9.5673945656, -3.6057224350
12.8175738632, 2.9631008894, 0.2790973468
-4.8179382587, 1.6288351696, 1.1251315333
-13.2296134484, -8.4071635050, 2.3219522806
5.7401643932, -7.3629555504, 4.8298535124
5.6821528402, 0.8746849802, 0.1993690155
-3.0195801147, -9.7414292247, -4.6776792599
-19.3788380698, 6.3857825183, 1.4939353868
13.5137124996, 1.5708236166, 0.6696326485
20.2430526513, 0.1785463438, 3.8997089624
5.6241412872, -3.8822623684, -3.0862522568
21.1712374999, 4.9354936925, -4.7390716916
-22.3374272744, -0.9236731638, 1.6589520942
-4.7599267056, -1.0977078229, 2.4702362330
-6.6162964027, -9.3353483535, -4.6111232465
20.6491335226, -6.7828400201, -3.1538684259
19.5469140150, -9.1613136944, -4.8946071199
14.2098511360, 5.6896438819, -0.2266873434
4.8119795447, 8.0681175562, 2.2757079677
-20.8871384486, 7.1399327077, -2.6333630878
-5.2820306829, 7.2559558138, -0.5194143784
-20.3070229183, 3.7172510788, -2.9168915912
-22.6274850396, -5.0424934291, 0.8668787560
11.7733659086, 0.7006503211, -4.7518690822
-17.0583759485, -0.1695229744, -1.7320025025
-5.2820306829, -3.1281121790, -4.6441145237
-17.0583759485, 1.6288351696, -3.0681717566
-17.8125261379, 0.9326965333, 4.2642470777
20.9972028408, -5.6806205124, -4.1355319021
5.6821528402, 5.9797016471, 4.0026361532
4.4058986735, -4.6364125579, 3.5525694174
-23.3816352290, -9.7414292247, -0.6764626983
-18.5086647743, 4.8194705864, 3.3413670263
4.3478871205, -2.3159504366, -3.9287792412
6.8423839009, 8.8222677457, -4.2749517270
-15.7821217818, -5.0424934291, -1.7269077284
-16.0721795469, -1.8518580123, 3.3372722414
20.6491335226, -4.9264703230, -1.6495586910
3.6517484841, 8.7642561926, -3.1429192013
6.9584070069, 8.4161868744, -3.1310617596
4.1158409083, 0.0045116847, -1.7235592393
13.7457587117, 5.4575976698, -4.4036273935
-2.7295223495, -9.2193252474, -3.9525466545
4.6379448856, 2.4409969121, -0.7582289158
-21.9893579563, 8.8802792987, -0.5520511721
-22.8595312517, 8.3581753214, -3.9875868348
-19.4948611759, 3.5432164197, -1.7546885226
4.5219217796, -1.8518580123, -4.0754859031
4.4058986735, 7.8940828971, 4.0386013338
-5.0499844708, -6.9568746792, -3.8748061013
-13.8677405317, -8.5231866110, 3.3042989694
22.0414107953, 5.0515167986, -2.6794741721
-15.1439946984, -5.1005049821, 0.0017447721
20.9972028408, 6.5598171774, 3.6411863078
11.7153543556, 7.1399327077, 4.3219871097
19.6629371210, 7.8360713441, -1.7101074336
-22.1633926153, -7.1889208913, -3.4945960016
-11.1411975392, -4.2883432397, 2.8779547990
-14.6218907211, -6.6668169140, -0.4269087394
20.5911219695, 5.2255514577, 3.2484038967
8.5827304918, -9.7414292247, -0.8274433680
-8.7627238649, -9.6834176717, 4.3548120156
-6.1522039784, -7.8270479746, -0.7426731204
-4.2378227283, 5.4575976698, -3.9312732404
-14.1577982969, -3.8822623684, -2.0376482158
-5.0499844708, 6.5598171774, -1.4761135800
-3.4256609859, -3.9402739215, -1.3234337451
5.7401643932, 5.8636785410, 2.5082486095
-6.0361808723, -2.1419157775, 3.4979618101
21.2872606059, -7.2469324443, 0.2200657769
-21.6412886381, -4.8684587700, 1.6303000548
19.1988446968, -9.4513714595, -1.3175990232
19.7209486741, -5.7966436185, -0.2579533420
21.2872606059, 3.6592395258, 2.3855288950
4.9860142038, 2.4409969121, -4.8849244609
-3.3096378798, 7.0819211547, -3.6858479278
4.5219217796, 8.5322099805, 3.5710875053
21.9253876893, -8.1751172928, -3.3372059106
-24.1357854184, 8.7062446396, -4.6183465231
-15.6080871227, -3.8822623684, 4.3904190475
-19.9589536001, 4.8774821395, -0.8850452114
11.7153543556, 5.5736207758, 2.0734829071
21.1712374999, -8.5811981641, 1.2888760195
-21.6412886381, 0.4105925560, -2.6030672076
3.3036791659, -2.8960659669, -3.4487679878
4.1158409083, 6.7338518365, -1.0074074648
19.8949833331, -10.0314869899, -1.3552243214
-12.4754632589, -6.2607360428, -0.0354897943
23.2596534090, 8.4741984275, -1.0663407279
-21.5252655320, -7.1889208913, 4.1412439410
11.8893890147, 0.5846272151, -4.8875538327
21.7513530302, -8.1171057398, -2.6174922265
-10.5030704558, -1.1557193759, -4.2458097100
-21.3512308729, 6.3857825183, 3.5417370678
22.1574339014, 5.3415745637, 0.1675611164
5.0440257569, -1.6198118002, 3.9248079437
-19.0887803046, 2.6730431242, 0.2924682549
-22.6274850396, -9.0452905883, -1.8323433780
-4.5278804935, -2.1419157775, 3.3290772926
-4.1798111753, -2.0839042244, -4.7086962279
-20.0169651531, 6.2697594122, -0.6818477229
11.7733659086, 2.6150315712, -3.7009901655
-9.4588625013, 1.6288351696, -3.4714722504
-20.4230460244, 5.6896438819, 3.3537542405
-22.6854965926, -7.7690364216, -1.0664356666
4.6379448856, -0.5175922926, 1.6445725063
-9.4008509482, 0.1785463438, 0.0255083948
9.9750077646, 8.4161868744, 3.5937288581
-12.9975672362, -6.0286898306, 4.3634602432
-16.5362719712, 0.5846272151, -4.1286159723
10.0910308707, -0.7496385047, -0.0002895230
-21.9313464032, -4.6364125579, 3.4104723093
11.3092734844, 7.8360713441, -4.7739617741
-5.5140768950, -2.7800428608, 1.8364913019
21.1712374999, -0.6336153986, -2.9570574194
-14.5638791681, -5.2745396412, -2.8932024406
-2.9035570086, 8.5322099805, -4.5901247485
-3.8317418571, 1.6868467227, 1.2348470880
-19.6108842819, 6.9658980486, -0.8811156345
-22.5694734866, -7.4789786564, 2.2696144505
-21.7573117441, 7.0819211547, -3.5123909273
-4.4118573874, -4.4623778988, 4.1751376887
-17.2324106076, 1.8028698287, -0.6857388349
-17.9285492440, 4.2393550561, -1.3415186605
3.6517484841, -0.4015691865, -3.8240768379
2.6655520825, 8.5902215335, 4.4996447962
1.0412285976, 8.7062446396, -0.0363963500
4.0578293553, 5.1095283516, 2.6926889428
-18.3346301152, 1.8028698287, 2.5100426988
4.4058986735, -5.4485743003, 1.7528824754
-4.2378227283, -9.6834176717, 4.0126517030
-3.3676494328, -8.7552328232, -3.8232016159
21.6933414772, 5.1095283516, -0.4095829667
21.5773183711, 0.6426387681, -1.3752364772
14.0358164769, 3.6592395258, 4.7931752862
-4.7599267056, -9.6254061186, 2.0113787703
4.5799333326, -1.8518580123, 1.8555271472
22.2734570075, -8.0590941868, -1.5761747258
22.2154454544, -0.3435576335, -2.4144585485
-5.5140768950, -9.7414292247, 3.0248151269
-4.8759498117, 4.7614590334, -2.8150812211
-22.2214041684, 8.5322099805, 3.9773352026
4.9860142038, -7.3049439973, 4.3508634443
8.9307998100, -0.8656616108, -4.1484673457
4.2898755674, -5.3325511942, -0.1201630395
3.9998178023, 1.4548005105, -3.9514135429
-21.7573117441, -1.3877655880, -4.5837855566
21.4032837120, 2.3249738060, 0.6227806442
-20.5390691304, 7.8940828971, 1.5143449549
14.6739435602, 4.4714012682, 1.5768904223
-17.5804799258, -0.9236731638, -0.7617543911
7.4224994312, 8.8802792987, -0.8569883044
-5.5140768950, -3.0120890730, -0.0046759855
-13.3456365544, -9.6254061186, 1.0720320876
5.1020373099, -7.5950017625, 4.9744783315
21.6353299241, 7.8360713441, 2.0008815424
22.0994223484, -4.6944241109, 1.4882347891
-19.2048034107, 3.8332741849, -0.8051234493
-4.8759498117, -3.9982854745, -0.6000448163
19.6049255680, 6.9078864956, 4.3023132571
-13.1135903423, -5.6226089594, -1.9016168610
20.5911219695, 5.8636785410, -3.9862221521
9.1628460222, -0.6336153986, -4.5021723010
22.0414107953, 0.8746849802, 1.7727333473
21.4612952650, -3.1281121790, -4.5163028069
4.6379448856, 8.2421522153, 1.2090558644
17.1684403406, -9.7414292247, 2.9172849484
-11.0831859862, -3.8822623684, -2.2393172441
3.7677715901, 7.1979442608, -4.7548981698
-9.6909087134, -0.5175922926, -3.9923908455
5.3920950750, -8.8712559292, -4.6587070248
21.2292490529, 7.7200482380, -1.4414199805
-3.5996956450, 1.5128120636, -1.3005819868
4.1158409083, -8.1751172928, -2.9427501297
-20.1329882592, 5.1095283516, 4.8806792691
-7.5444812512, 5.9216900940, 1.7726048082
-9.6328971603, -1.5618002471, 0.5470579963
8.0606265145, -1.0396962698, -1.2491881290
-21.9893579563, -0.8656616108, -3.2190712585
-13.9837636378, -7.7690364216, -4.3673907659
-20.6550922365, -9.7994407777, -2.6895594786
-4.9339613647, -9.2193252474, 3.6508439895
-5.7461231072, 5.5736207758, -4.7729438093
9.9169962116, 8.4161868744, -2.6367014213
6.0302221584, 9.1123255108, 2.1537528655
-3.3676494328, 7.7780597911, -1.7876183265
-10.3870473498, -3.0120890730, 0.4523082631
-14.0997867438, -8.6972212701, -4.3497050007
21.6353299241, -0.8076500577, -0.8798662185
-16.0721795469, -4.4043663457, -2.8090601413
-3.5416840919, 7.6620366850, 1.9808774651
11.0772272722, 6.5598171774, 4.7640941117
21.9833992423, -5.2165280882, -0.5532838418
-3.5996956450, -6.3767591488, -3.6705176052
22.2734570075, -10.0314869899, 3.0298531659
12.2374583329, 0.2365578969, 0.5148198592
13.5717240526, 1.9188929348, 2.9077938083
14.6159320072, 2.7310546773, 3.6224194721
-3.7157187510, 3.1951471015, -2.2354077882
2.1434481052, -9.8574523308, -3.3260219278
14.8479782193, 3.1371355485, -1.1644356392
-14.1577982969, -6.7828400201, 2.7565917706
3.7677715901, 1.6288351696, -4.0458321829
-17.0003643955, -0.8656616108, -3.9479113639
-5.9781693193, -2.3739619896, 1.9156412474
7.4224994312, -9.8574523308, -1.9592041749
23.7237458333, -9.9734754368, 2.6724084334
-18.1605954561, 4.4133897152, 3.5279670585
-17.1743990546, 1.6288351696, -1.0972735526
-1.9173606070, 8.9963024048, -1.2939774820
19.9529948862, -6.3187475958, 1.0208241048
-15.2020062515, -4.8104472170, -0.7565250115
-16.6522950773, 0.2945694499, 0.2344781983
5.7401643932, -3.0701006260, 1.0955471599
-3.7737303041, 2.3829853591, 3.7377938691
13.3396778405, 3.5432164197, 2.3734414980
3.6517484841, 0.5846272151, 3.9581630780
-17.1743990546, -2.3159504366, -0.5158030688
21.4612952650, -7.7690364216, -4.6611469993
-16.0721795469, -1.2717424820, 2.7892856063
21.8093645832, -6.6088053610, 4.8793615367
-15.1439946984, -2.0258926714, 1.7126822994
-14.2738214029, -5.6226089594, -1.2824572563
4.9860142038, 5.3995861167, 3.2749202259
-4.2958342814, -2.6060082017, -0.9387453119
13.1656431814, 5.1095283516, -4.0170738171
3.9998178023, 0.9326965333, -2.3115294250
-22.5114619335, -2.2579388835, -2.3347136407
-15.2020062515, -6.3187475958, 2.2753278336
4.8699910978, -6.4347707019, -0.8131953251
-14.9699600393, -2.1999273305, -4.1192102132
-8.4146545467, 3.8332741849, -1.1369398502
-10.3290357967, -2.4319735426, -3.3547436759
-5.8041346602, -5.3325511942, 2.4317177994
-22.3374272744, -8.5231866110, -0.5985761422
21.1132259468, 6.3277709653, -2.8844220819
-19.7269073880, 8.0681175562, 4.5201282221
-19.7849189410, 7.1979442608, -4.8540173552
1.4473094688, 8.9963024048, 2.4141396941
-5.9781693193, -7.3629555504, -3.8312277373
20.7071450756, 5.1675399046, 1.3954138400
21.9833992423, -0.2275345274, -3.1363787643
12.5855276511, 6.2117478592, -3.9611539429
-22.7435081457, -9.1613136944, -3.6244125686
-8.7047123118, 1.7448582757, 4.7018276893
-18.7987225395, 2.7310546773, 3.2688857484
-3.4836725389, 3.7172510788, 4.8342479096
8.2926727267, 8.1841406623, 0.2041165058
20.2430526513, 3.8332741849, -0.5404031728
13.3396778405, 4.4133897152, -0.4052462552
-20.9451500017, -9.6834176717, 0.9078437670
-5.0499844708, -8.9872790353, -4.3568367445
5.5081181811, -2.0258926714, -3.8196596816
24.0718151515, 9.1123255108, -1.7319509159
11.7153543556, 0.4686041090, 4.1729683036
-6.9643657209, 4.6454359273, 3.6274105828
-8.2406198876, 1.4548005105, -1.9579318930
2.2594712113, 8.5902215335, -2.5530118590
3.8837946962, -10.0314869899, -4.5875962682
20.2430526513, 0.1205347908, 1.6024813358
6.8423839009, -0.8656616108, -4.1705789649
-5.0499844708, -2.0839042244, 4.0801293752
6.1462452645, 8.9382908517, -4.1030711771
-19.5528727289, 6.8498749426, -4.2990840965
-4.0057765162, 0.5846272151, -0.4756826579
-14.3898445090, -3.3601583911, 3.0345919063
21.6353299241, -9.2773368005, 1.0510285281
11.8893890147, 3.7752626318, -0.2785648859
-21.7573117441, 3.9492972909, 3.3964125605
7.5385225372, -1.2717424820, 0.7262115394
22.2734570075, 4.9935052455, -2.2739356045
5.7401643932, -1.5618002471, -2.1591399482
9.5109153403, 7.8940828971, -2.7221813018
-22.1053810623, 8.5902215335, 3.1921750488
21.2292490529, 1.1647427454, -3.0224989038
3.2456676128, 0.8166734272, 2.8273389945
14.6739435602, 2.3829853591, -0.7851712809
-22.3954388275, -1.9678811184, -0.0866486282
-3.5996956450, 5.1675399046, 0.9575478921
-15.7821217818, -0.9236731638, -3.7009630104
-18.3926416682, 0.9907080863, 0.3553942340
22.7375494317, -9.9154638838, 3.4592232435
-13.4616596605, -4.8684587700, 1.9031684919
5.9141990523, -9.1033021414, -0.3297589673
-19.6688958350, 3.4271933136, 2.4163654958
-21.3512308729, -8.5231866110, -2.9624337524
11.1352388253, 8.2421522153, -4.9344878122
-3.0195801147, -9.3353483535, -4.3245335025
-5.2820306829, -2.7220313078, -1.3164522664
-4.4118573874, 8.9963024048, 0.6017079551
21.6933414772, 2.3829853591, -4.5300988413
5.3340835220, -3.5341930502, -1.6069807758
13.6877471587, 7.1399327077, 0.6736245882
-21.5832770850, 8.9382908517, -2.9329823077
3.6517484841, 7.5460135789, 2.3930413860
-19.7269073880, 4.5874243743, -1.9074033153
-17.1743990546, 0.3525810029, 3.7019036768
21.2292490529, -0.7496385047, 1.5886392143
-1.8013375010, -9.5673945656, 1.0062820798
19.7209486741, -4.6364125579, -4.7389716332
3.3036791659, 4.1813435031, 1.7703788421
20.5911219695, 2.0929275939, -3.6781120845
-7.3124350391, -9.6834176717, 2.2957742810
20.2430526513, -0.5756038456, -4.7852421004
-23.2656121230, 8.1841406623, -2.3996797447
-8.8207354179, -9.6834176717, -3.5650254819
-3.5996956450, -1.9098695653, -3.5705441898
13.7457587117, 4.7614590334, -2.2856058943
-12.5334748120, -7.7690364216, 0.9358139766
4.1738524614, -3.6502161563, -1.5923335271
14.2098511360, 2.9631008894, 4.3260608104
20.6491335226, 5.1095283516, -0.6069918537
-3.5996956450, -3.4761814972, 2.7118915001
5.2760719690, 6.3857825183, -0.0849539942
12.0054121207, 5.4575976698, 0.1452367744
20.2430526513, -6.7828400201, -1.1603680172
-21.4672539790, -9.7994407777, -3.8136923723
-21.8733348502, -9.3933599065, -1.2449381498
-5.6301000011, 1.3387774045, -3.2770075346
-22.5114619335, -0.2855460804, 1.0037023443
-6.8483426148, 5.6896438819, 2.3253102114
21.2872606059, -1.9678811184, -3.3241287284
-19.8429304941, -9.5093830126, 2.4425780434
-6.0361808723, -9.4513714595, -4.4938641205
8.0026149615, -0.7496385047, -4.1081632139
4.2898755674, 8.1261291093, -4.8659606270
-11.7793246225, -3.4181699442, 3.9666722589
17.8065674240, -9.6834176717, 1.4199078085
4.3478871205, -4.6364125579, -4.4276493793
4.8699910978, -3.4181699442, -3.3827869766
-3.8897534101, 0.9326965333, 0.5364028985
21.2872606059, -4.1723201336, 2.7774859457
14.6159320072, 2.0929275939, 3.0596233691
20.3010642044, 6.9658980486, -1.3937160291
-16.7103066303, -1.3877655880, -2.3014705577
19.8369717801, -6.2027244897, -1.1003087930
-22.3374272744, 2.8470777833, -1.0591935310
-12.2434170468, -5.6226089594, -0.9576016863
-5.1660075769, -9.2193252474, -1.9273827466
-22.3374272744, -0.6336153986, 4.8417751873
6.4943145827, -9.1613136944, -4.6871179195
21.6353299241, -3.5922046033, -0.9951371450
-5.5140768950, -3.3601583911, 3.3752084433
-5.3400422359, 3.6012279727, 0.0344945900
21.2872606059, -10.0314869899, 4.1383293411
-22.3374272744, -8.1751172928, -1.7084851026
-13.5196712135, -8.8712559292, 4.5120863852
-13.9257520847, -8.9292674823, 1.0245856952
21.4032837120, 5.9797016471, 3.1330852020
-16.3622373121, -4.7524356639, -2.7018141219
3.3616907189, 8.7062446396, -0.2284184354
3.4777138250, 6.0957247531, -3.6210186905
-12.9975672362, -7.4789786564, -3.6234064545
20.2430526513, -5.5645974064, 1.7498433077
4.1158409083, 3.1951471015, 0.3073280152
-20.5390691304, 7.3719789198, 1.6933412858
21.5193068181, 6.0957247531, -2.5218837327
19.6629371210, 8.1841406623, -2.2476886738
-20.2490113653, 6.1537363062, 3.0000708009
14.9640013254, 2.7890662303, -2.0224688684
4.3478871205, 4.2973666091, 0.2136654947
4.5219217796, 0.5846272151, 2.0961319443
-6.1522039784, 8.1841406623, -2.3090017753
-10.0969895846, -1.1557193759, 4.2355524645
-22.5694734866, 4.0653203970, 0.4780013586
20.0690179922, -3.8242508154, 0.0930278712
-22.1633926153, 7.1979442608, -3.3957355608
8.0606265145, 8.7642561926, -2.1220854314
-21.5252655320, 8.7642561926, 4.0801102852
-17.0583759485, -1.8518580123, 1.5207872031
-3.6577071980, -1.8518580123, -2.9907454478
24.1298267045, -9.7994407777, -4.7700454747
21.6353299241, -8.8132443762, -0.9252372423
4.7539679917, 5.8056669880, 1.1529158291
11.2512619313, -0.9236731638, 2.6388568569
21.9253876893, 8.0681175562, -2.0897717060
19.8369717801, -2.7800428608, 0.7286731406
-3.4836725389, -5.7966436185, -4.2044382382
-3.4836725389, -5.1585165352, -3.3217364911
-3.4256609859, 2.9631008894, -4.6229375329
5.3340835220, -4.8684587700, -1.9719797589
5.2180604159, -3.9402739215, -0.6548341439
-21.6412886381, 1.4548005105, 4.5517961267
12.7595623102, 3.7172510788, 4.2481205260
